Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0622808895447056,1.0494708794103402,0.99619244428308,1.0745450003838406,0.4264633522199869,N/A,1
2,21,11.46031746031743,1,0,1.0466766817678814,1.04321792831043,0.9858597575590755,1.0808148331778575,0.42882494782782477,N/A,2
3,32,18.213541666666885,11,0,1.0607318428950003,1.0741687610219948,0.9807994558753216,1.090625975015898,0.43848944648992133,N/A,3
4,18,24.24629629629658,2,16,1.0555333319321947,1.089492043699902,0.9054853965529137,1.0818743357838327,0.4751631517122039,N/A,4
5,9,26.025925925926195,2,11,1.042783201127624,1.125466271512803,0.8036403706925507,1.1472723713130426,0.5500838376410022,N/A,5
6,6,18.36666666666691,2,5,1.1668370260565852,1.1504329329121934,0.7436283391930486,1.327569621467973,0.6535235212421597,N/A,6
