Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,60,0.03333333333333333,0,0,1.0308481970586894,1.0705772414821006,0.9840906339661093,1.0773857755864702,0.046037496101934215,0.039244929433659204,0.029106807764445675,0.05086678731949874,0.4306935566582829,N/A
2,74,9.756756756756731,14,0,1.0310675978229136,1.091319961092232,0.9877322443453044,1.0810821739397296,0.04808198339745373,0.03716646423971946,0.027815406931853897,0.05090855287354052,0.43243429599394745,N/A
3,99,18.05387205387226,25,0,1.0400566558189204,1.0832453075566864,0.9596744098909105,1.0781252211317347,0.044995104617917794,0.03923848329904147,0.026280047103393673,0.04762009558486297,0.44479351906740366,N/A
4,64,23.267708333333626,17,52,1.0366069028303948,1.1101018523845352,0.9037774531848864,1.0856695844848356,0.04134586438104148,0.040726085762055414,0.017089799543710413,0.0463586222002024,0.4768693632573601,N/A
5,29,26.997701149425655,8,43,1.0047280637424427,1.085840839141206,0.8641788576633934,1.094930530464181,0.04130095613919522,0.050403534515964674,0.010948264165523624,0.04160297332367305,0.49148767528069814,N/A
6,10,28.690000000000186,3,22,0.9491509747294045,1.0704412472341054,0.8017010544015111,1.084447015637379,0.03546101321147544,0.03926208123198826,0.004974128022701965,0.03227073924579143,0.5162421778972843,N/A
