Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0382171281409827,1.1216919028746009,1.0000381088208443,1.1475804247843828,1.0768818911552027
2,18,16.666666666666792,3,0,1.033942634964556,1.1509960447285392,0.9696033014249937,1.1390701803473946,1.073403040366371
