Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9506803692494991,1.012736325552071,1.0880492433697664,1.0363042051201772,0.02438785141695326,0.03934766142015497,0.031072000624669176,0.06867083256297113,0.36759621781227436,N/A
2,12,10.055555555555529,2,0,0.946101503514257,1.0632314840869606,1.1012745567555176,0.9953618243297789,0.02058538329564268,0.04553852302744731,0.026767878424647593,0.066320868852515,0.3637839197015714,N/A
3,16,18.547916666666882,4,0,0.9635094853482815,1.037833128534043,1.0773830817556411,0.978923552505863,0.01989276537591341,0.04707825004086882,0.029191532170273118,0.0665579142887841,0.3688277910746125,N/A
