Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,10.000000000000076,0,0,1.155996205521989,1.1273101988379426,0.9272937957827599,1.1313809892694735,1.0854952973530412
2,8,12.50000000000009,3,0,1.183261941895751,1.0855871425102046,0.9600059231399036,1.0468105662731868,1.0689163934547614
3,16,19.613541666666432,8,0,1.2216684499193902,1.1309930362969989,0.8935527369655805,1.0695219523673887,1.0789340438873396
4,23,29.271739130434117,7,0,1.27216333646644,1.15340811997561,0.876576954159449,1.0465580403855441,1.0871766127467608
5,30,26.732777777777166,12,5,1.2708572535290685,1.180892727375065,0.8310825889727526,0.9831053667437192,1.0664844841551513
6,69,21.867632850241208,48,9,1.2315461477705554,1.2132535594776315,0.7798863754391664,0.947130603507604,1.0429541715487394
7,191,17.672251308900282,128,6,1.1931326524387345,1.229081056771252,0.7671703938747861,0.975945611086169,1.0413324285427354
8,544,16.07101715686258,369,16,1.1758356852814895,1.2312322653300516,0.7620640960507973,0.9900471730317214,1.0397948049235148
9,1717,15.349660260143535,1211,38,1.1768087877000206,1.2248421734491293,0.7557671305075487,0.9853520767180661,1.035692542093691
