Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1376064251930307,1.0680347729865685,1.0011390854178965,1.0909902259364164,1.074442627383478
