Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0156459824415325,1.0660090590698028,1.0262487402991955,1.217884396680271,1.0814470446227005
2,11,18.181818181818322,1,0,0.9877344387056683,1.0940596793228643,1.0171377325266062,1.222208746340314,1.0802851492238632
