Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.034401436304343,1.0330301479104917,0.9934300847998597,1.1204961982879482,0.42786809476649923,N/A,1
2,33,10.93939393939391,3,0,1.0202081398110898,1.0217940445626028,1.0039150161462917,1.1006826442913216,0.4173905530674332,N/A,2
3,42,21.85714285714319,11,2,1.0233589263876168,1.0001984103345802,0.9649717628010983,1.0971810966348394,0.43120272926235376,N/A,3
