Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.2065846577303363,0.9630357521471362,0.9020769072836107,1.0975302625592942,0.4829079274072113,N/A
2,11,12.757575757575722,1,0,1.2122020102894961,0.9611715666079621,0.9028063321417569,1.10969610419217,0.4848688013815906,N/A
3,16,22.82083333333377,5,0,1.1740973676129414,0.9940177977429162,0.8766261794759237,1.1630603843429987,0.5066660685691354,N/A
4,11,19.96060606060621,3,8,1.0691864739792267,1.0795937362922798,0.8067264299097064,1.2748079683435123,0.565840422342959,N/A
5,7,18.380952380952632,1,5,0.9359740707603198,1.0624488608230689,0.7937745393402237,1.3161743201574636,0.5567655276515349,N/A
