Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.1049772995509397,1.025743118277822,0.9788214322839535,1.148487075558666,0.446687875197804,N/A,1
2,21,11.46031746031743,1,0,1.1094857041571118,1.022989550980273,0.9852157574766927,1.161376283173128,0.4457705855546653,N/A,2
3,29,22.452873563218755,10,2,1.0763064830280376,1.0502591825899315,0.9821483689017549,1.1451106810194376,0.44415235691199656,N/A,3
