Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0959727503705643,1.0140455895079596,0.9933853368638849,1.1661538877148954,1.067389391114326
2,23,17.39130434782622,3,0,1.1028399403859268,1.011469183721881,0.9611253636538489,1.2076987818610962,1.0707833174056882
3,26,31.96666666666689,5,2,1.1310366587483927,1.0300484569222728,0.9059827387654066,1.2562488319711416,1.0808291716018035
