Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0600158351688502,1.063709915138857,1.0361465853366156,1.2302123518588552,1.0975211718757945
2,22,18.181818181818322,2,0,1.053379982062774,1.0680977658136415,1.0153263043122844,1.2248966011279114,1.0904251633291528
3,28,28.596428571428763,9,3,1.05858409653395,1.0119960376264332,0.9492862870066162,1.2404882151583885,1.0650886590813469
4,12,30.069444444444756,1,17,1.1049858226636116,1.0166723543514193,0.8535683509418576,1.2626306038564914,1.059464282953345
