Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.2482947638313158,1.0087053335507379,1.0253565684689991,1.063691547999387,1.0865120534626098
2,12,16.666666666666796,2,0,1.2577926996900992,1.0405565042237714,0.9908031023078795,1.0489426810702707,1.0845237468230051
3,5,12.053333333333427,3,10,1.2881791598703949,1.2167292496372546,0.8465822738276435,1.0015728772132604,1.0882658901371383
