Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,10.000000000000076,0,0,1.1732393385897453,1.1769348724392077,1.1648905209368046,1.14974352820454,1.1662020650425744
