Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0953956748521265,1.0134187541719286,1.0338072042319468,0.967912238981207,1.0276334680593022
2,16,18.750000000000142,1,0,1.0910683575279592,1.0079807422927303,1.0134650701089851,0.9623093199164555,1.0187058724615325
