Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.088254899319524,1.0851944874876858,0.9342871504945081,1.167402164346883,1.0687846754121502
2,27,14.814814814814929,7,0,1.075588627052205,1.0495195806144184,0.9053917800164861,1.1992817902435864,1.0574454444816739
3,29,31.034482758620918,3,1,1.068312648430771,1.0373674127994794,0.9008486694544469,1.187913027289101,1.0486104394934497
