Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,0.9672358100004571,1.1031126028728258,1.0465101533723373,1.0824925118573305,0.40169585417726517,N/A,1
2,44,10.939393939393911,4,0,0.962403886527389,1.1081198594764767,1.0630205089945193,1.0773767454964018,0.39483722278356614,N/A,2
3,55,19.924848484848734,12,1,0.962424171239146,1.1118728692215807,1.0209093344072455,1.0683776073079692,0.4104412333661836,N/A,3
4,18,24.383333333333717,4,41,0.9225789868900924,1.1077291671240725,0.8915701795558257,1.0620331159802854,0.4624562135288156,N/A,4
