Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0518409387110768,1.0762534709941898,1.0159379365678989,1.0578295662331532,0.41812580096526963,N/A
2,12,10.027777777777752,2,0,1.0523057017085748,1.0679880865365716,1.0227819322648328,1.0731353245453363,0.4163062867459931,N/A
