Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.0816274306424654,1.200478049574967,0.9908944400950835,1.1152055581106721,0.4571372961452359,N/A,1
2,11,12.30303030303027,1,0,1.0655571086720492,1.2034950035363816,0.9767356962914142,1.084658354339905,0.45781207468674834,N/A,2
3,15,23.00222222222263,4,0,1.032367830138702,1.1994210906247538,0.9829940583829914,1.0427288246109652,0.44415565112176403,N/A,3
