Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0680337275136174,0.9912529559084946,1.0106069410796887,1.024675538552539,1.023642290763585
2,16,18.750000000000142,1,0,1.0630852595390938,1.0010621693803339,0.9943945677506695,1.0080153482823475,1.0166393362381112
