Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.0089582087407234,1.0146269847944782,1.056327735979942,1.0728583973140846,0.3908437991203245,N/A,1
2,14,8.595238095238072,4,0,1.0108563506601107,1.0151446839514822,1.0915639389962104,1.0401029195404312,0.37452122221034867,N/A,2
