Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,10,0.03333333333333333,0,0,1.0370994587619788,0.9743875044084559,1.0319350776144205,1.1689781649526754,0.4109386591096488,N/A,1
2,11,10.939393939393911,1,0,1.0357776064838133,0.9667039595038744,1.0553499518663652,1.15149718429313,0.39847493174538234,N/A,2
3,14,26.364285714286243,3,0,1.0073793218744156,0.9837758542540589,1.0152323932411251,1.1489892613299895,0.41240402471576865,N/A,3
