Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,15,0.03333333333333333,0,0,0.9749464509237246,1.0714070220423106,0.9401668944512663,1.082019337407912,0.4436620531719303,N/A,1
2,16,11.28124999999997,1,0,0.9710029368663231,1.0742768076361873,0.9276402737932885,1.0883594964419476,0.4504101183001957,N/A,2
3,23,18.555072463768344,7,0,0.9564847775204531,1.104213557009739,0.9361769511801424,1.0548393196303458,0.4437248962720989,N/A,3
4,19,24.256140350877423,5,9,0.9729050736038559,1.110852011426939,0.9119152019809009,1.0446858906317693,0.457417234828681,N/A,4
5,12,22.458333333333638,2,9,0.9180026660803904,1.1218673164207797,0.9433500086655301,1.0379038834960623,0.43501335138602826,N/A,5
6,7,20.952380952381237,2,7,0.9186464136820831,1.040112412102548,0.8672979795845338,1.0830158540922128,0.4676246997729602,N/A,6
