Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.143713145822198,1.1204770865213947,1.0658608286239406,1.14946186813503,1.1198782322756409
2,21,28.444444444445057,1,0,1.1515384398357673,1.10660398525938,1.06269641150179,1.1346143941592697,1.1138633076890518
