Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0352834191979339,1.089733133066337,1.027813502521673,1.1162344720909678,1.0672661317192278
2,16,18.84375000000015,1,0,1.0511547363006597,1.0808610935667982,1.0186415037011347,1.1214650370646997,1.0680305926583231
