Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.0603430633589652,0.9349314353091556,0.9357921423835294,1.0452329935064006,0.9940749086395128
2,7,15.46428571428575,2,0,0.9599227758270613,0.9161768728772268,0.9058953097545501,1.0740480190399153,0.9640107443746884
3,9,29.412962962962435,2,0,0.9654240503236724,0.9342654542871465,0.8892859582940061,1.1123269725490579,0.9753256088634707
4,10,26.131666666666227,6,5,1.0063314827409993,0.8334859941852037,0.7957897774861967,1.182804994217151,0.9546030621573878
5,21,21.76428571428526,14,3,1.0688285481436668,0.7520148412874184,0.8036774069301287,1.1910603137546851,0.9538952775289747
6,40,16.67958333333319,24,5,1.1678639108083901,0.7294712494702199,0.7814932083516599,1.2039954858946535,0.9707059636312307
7,92,20.609057971014305,54,2,1.1427376847462307,0.7352174273482988,0.7912114930059119,1.1960518242294904,0.966304607332483
8,246,18.778319783197688,168,14,1.1397571028213553,0.7292039095756115,0.7753076508539756,1.1937430647950371,0.959502932011495
9,744,16.822804659498022,517,19,1.1436754258154367,0.7311646430035645,0.761738933611469,1.1925886047737353,0.9572919018010514
