Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.8660640314519966,1.0639465065335703,0.9942121155513485,1.2590003955619613,0.4276768017160385,N/A
2,11,10.939393939393911,1,0,0.8768459212145817,1.0646308344973503,0.9966449050702945,1.2558374233537368,0.4277436778535358,N/A
3,14,23.723809523809955,3,0,0.9038386836533095,1.017738880714617,0.9686618700481302,1.2682723068006374,0.439073044275683,N/A
