Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0640765537841994,1.1274331404679463,0.9896779009684387,1.118730500179314,1.0749795238499746
2,12,17.277777777777935,2,0,1.1198288522200082,1.1457293160632098,0.9565642429190574,1.1244695282315063,1.0866479848584454
3,6,18.455555555555772,4,10,1.2897656076907158,1.1186657218000524,0.7455981781344544,1.0460302387569016,1.0500149365955311
