Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0569890756991203,1.0497971551739116,0.9641792355512078,1.061554772728234,1.0331300597881183
2,13,15.743589743589878,3,0,1.081127871058383,1.0149691042319735,0.9423400326424832,1.077018894560984,1.0288639756234559
