Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.1592070497985243,1.115323287722827,0.9257993696921332,1.2227863264924657,0.017269900941824585,0.03825811318046181,0.029681247088465524,0.04762859492818681,0.5036824433032858,N/A
2,11,10.939393939393911,1,0,1.1474810104737496,1.1323957560924836,0.9156236341680245,1.231513815055303,0.017074909929574934,0.03769479465365815,0.028018407833171114,0.044060413228132575,0.5113295391378633,N/A
3,15,20.042222222222502,4,0,1.158295705440869,1.11165329832413,0.8851102496440325,1.2808172684515033,0.013977586441536013,0.03286486329179379,0.02526125203806541,0.039035245743804896,0.534888736349628,N/A
4,8,30.6250000000002,2,9,1.1543006188623257,1.0083358227288575,0.8584613460586846,1.4000399814998925,0.010506741983275709,0.029110284284132988,0.016211890177482948,0.0013391398463091454,0.5533429376403598,N/A
