Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,0.9739776226372271,1.1693412500518598,0.938932184132349,1.1369692082501692,1.0548050662679014
2,12,16.666666666666796,2,0,0.9779036059804317,1.1755175985235498,0.9287972802984669,1.1166824566597129,1.0497252353655404
