Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9532444500672026,0.9650571051936649,1.0662712228381928,1.098528901397071,0.041363336099246875,0.027548674767501398,0.025013135143745074,0.04185107068189968,0.3772436620928725,N/A
2,12,10.055555555555529,2,0,0.9286273794907259,0.9857154969153653,1.0946056123063805,1.1091805544269444,0.03842652500698574,0.025091074715553902,0.025535225653212448,0.035443180796260486,0.3682937972471922,N/A
