Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0911692646278475,0.9865118535375091,0.913767764446046,0.996383749955609,0.9969581581417529
2,21,14.285714285714395,6,0,1.080124183511931,0.957098444870277,0.8787334176438171,1.0232525693775165,0.9848021538508854
3,14,15.84285714285721,8,15,1.0689459867979327,0.8674673323221842,0.7615683797633743,1.1150120679502777,0.9532484417084421
