Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0914643545536031,0.9928997892543583,1.0024587286896234,1.078851669294908,0.42072765326212247,N/A
2,12,12.527777777777743,2,0,1.0715373578715501,1.0472061540835806,1.0216156843610815,1.0505600483939441,0.4136328509001122,N/A
