Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0348713904047533,1.0984416614452015,1.0552076637427885,1.0786701804949037,0.4058579611337108,N/A,1
2,44,10.939393939393911,4,0,1.0363788018388898,1.0873821127032366,1.0659147978619683,1.0740023459844863,0.4000023600311201,N/A,2
3,57,19.924561403509017,13,0,1.0622287088928763,1.0955133980835015,1.0421979502484608,1.0651998630745414,0.4123262724747658,N/A,3
