Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9858219587800546,0.9894257889083492,1.0005464093352676,0.9702685225096676,0.9865156698833347
2,18,16.666666666666792,3,0,0.9767268087686324,0.968305958485494,0.9598502787680224,1.0318877181054384,0.9841926910318968
