Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.030832315182988,0.9501842100479114,1.0536878243587275,1.0278239554513626,1.0156320762602475
2,22,18.181818181818322,2,0,1.0126122947637672,0.9658728929645659,1.026049808861963,1.0587964965033039,1.0158328732733999
3,24,32.680555555555785,4,2,0.9805056491745434,0.9348329854302521,0.9910727455146403,1.084169182171139,0.9976451405726436
