Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.022722272551625,1.0705436587500443,0.964062557282079,1.0932466980930273,1.0376437966691938
2,20,15.000000000000114,5,0,1.0561430169469546,1.0743173409014475,0.9154765775928422,1.0519918013171028,1.0244821841895866
3,9,11.788888888888975,4,15,1.1332125649643265,1.1030957420982341,0.8040198795538004,0.9034930765520939,0.9859553157921137
