Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1309258554049049,1.0445875535210345,0.9667734627315909,1.1234046158057924,1.0664228718658308
2,18,16.666666666666792,3,0,1.1545095186835388,1.0663057629489703,0.9479544313568,1.1201378382570686,1.0722268878115946
3,4,15.000000000000114,1,15,1.272427835076707,1.2135514123069546,0.8554146385991509,1.1468500904181402,1.1220609941002382
