Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,100,0.03333333333333333,0,0,1.0640072992008707,1.067830057523968,1.0119682131946781,1.1610741450177537,0.03901119349306667,0.03633794691720225,0.029653292260963308,0.04806537392568167,0.4338623102725351,N/A
2,129,9.328165374676978,29,0,1.0584184337330298,1.070851787425947,1.0089822702312337,1.1582293930206828,0.04133097176948918,0.03563753469109166,0.028973661233817324,0.048844751712294715,0.43443110431481236,N/A
3,181,17.376611418048068,52,0,1.0468082155812775,1.0722761306406128,0.9961785232341613,1.1764894929838738,0.039563288061817616,0.03617563617011446,0.029364135949019488,0.0465892913450951,0.44109548136097254,N/A
