Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.08787288907973,1.0261681775130174,1.02321010049486,1.13415545701725,1.0678516560262143
2,21,19.079365079365225,1,0,1.0980940155810555,1.0146707173237646,1.0131917049668564,1.1356152381999893,1.0653929190179163
