Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,0.9786417489136303,1.1619769709052985,0.9854679180742858,1.0912650450805452,0.43727231238739,N/A,1
2,44,10.939393939393911,4,0,0.9720381745724523,1.1545439442657257,0.9926798460857587,1.1053096247438907,0.4340965527238561,N/A,2
3,63,18.78306878306902,19,0,0.9723242414176616,1.1585827486615583,0.9670165088609588,1.1326861371455843,0.449987922966481,N/A,3
4,32,23.25520833333361,8,39,0.9891320757734585,1.133240152991423,0.8740440643259165,1.184131280063203,0.5043992088092475,N/A,4
