Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,15,0.03333333333333333,0,0,0.9871231003945947,1.114967053940671,1.009487772417481,1.1448025242659712,0.42885019080197584,N/A,1
2,16,11.28124999999997,1,0,0.9950786228831375,1.0962602163077815,0.9931757182282854,1.128984221137225,0.4323267274493099,N/A,2
