Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0225731494447952,1.0748538810077173,1.0567403246265077,1.0571680683527949,0.3980284181824595,N/A,1
2,35,10.314285714285687,5,0,1.0330259655697358,1.080086468307119,1.0588100227071608,1.046005202706894,0.3978198882183517,N/A,2
3,46,18.9594202898553,11,0,1.0109159846243565,1.0835915811474444,1.0391635394055576,1.0429463218359387,0.40256145366076346,N/A,3
4,28,23.177380952381224,4,22,0.9841971122112942,1.1015341436070663,0.9690557019034722,1.0209476474508672,0.42745102573112065,N/A,4
