Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9424649808221499,1.0739246286582504,0.9622087728020621,1.176178903480143,0.026284133603065363,0.04604302606969539,0.035079212173974986,0.029718524674210618,0.4423944301489331,N/A
2,11,10.939393939393911,1,0,0.950741307386312,1.0479708350007801,0.9490100449023484,1.1778247455764177,0.02457964272584418,0.048593290479141224,0.03363225706713856,0.027043928574977436,0.44629480373102826,N/A
3,14,25.678571428571935,3,0,0.9702104462210396,1.0668154084206545,0.9196030217584665,1.1778694629217341,0.027089476757537426,0.04077749530589298,0.03217539732083586,0.021771645372405092,0.4661279909550391,N/A
