Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.076321613110476,0.9995116088706169,1.0175856130988687,1.0869443795213114,1.0450908036503181
