Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.036867750253384,1.0275597738758055,0.9845294848288662,1.0587599359941102,1.0269292362380416
2,12,16.666666666666796,2,0,1.0788585281029481,1.0107027557195067,0.9456046480614404,1.0504577790540413,1.0214059277344842
3,3,14.577777777777941,1,10,1.2888124173507685,0.8784255993718032,0.7339869761495409,1.006794780243748,0.9770049432789651
