Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9785945668067646,1.0779486000978011,0.9908231350290605,1.136165246834205,1.0458828871919579
2,18,16.666666666666792,3,0,0.9828577076327244,1.0586976895131572,0.9461540640656168,1.1011990409930723,1.0222271255511428
3,9,11.06666666666675,6,15,0.8776858818551607,1.0635756987140328,0.725040138831397,1.0002532266398867,0.9166387365101193
