Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.107143987469213,1.1214097935247413,0.9921348655304711,1.0328796267847697,1.0633920683272988
2,21,19.047619047619193,1,0,1.115504179175104,1.1215895599318915,0.9825509492031553,1.024377642759529,1.0610055827674199
