Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9415353246023492,1.135988511585977,1.0319117979695833,1.1665812641358768,1.0690042245734466
2,16,18.781250000000146,1,0,0.9283190706090708,1.1475619579122005,1.0168533013908456,1.1518606796939272,1.061148752401511
