Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,35,0.03333333333333333,0,0,1.0638406438900125,1.0621529587452,0.9860893305684917,1.0654502818130616,0.03420547313181738,0.028864702721657323,0.02119748523557519,0.04088939113127916,0.4315287044171236,N/A
2,40,10.529166666666638,5,0,1.0721085617260437,1.0712936096296977,0.9856974926859241,1.0721303981957613,0.03464340188749113,0.02670400076802894,0.02102742271396786,0.04231926301509404,0.4349586755789896,N/A
3,50,19.894666666666918,10,0,1.0607939493511513,1.0682227623588794,0.9771530995743586,1.072310989830044,0.038339659654702735,0.02741724267279317,0.021061480290974766,0.04462351439519154,0.43682376254509847,N/A
4,31,30.052688172043325,4,23,1.0519691199933563,1.0939211039071361,0.9241229354711256,1.068255730998835,0.04157987781728011,0.02427598317823509,0.01766105557914491,0.05189936289132212,0.4637400258528344,N/A
