Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.002697865711073,1.1155746455887428,1.0627252390527029,1.1611097203152798,0.41144309756405617,N/A
2,11,10.939393939393911,1,0,0.9754797469695521,1.1333794214432258,1.079322897078981,1.1426294805197046,0.4016701776928392,N/A
