Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,0.9915220410353218,0.9324887369156787,0.9779469714028283,1.098575454094782,1.0001333008621527
2,12,16.666666666666796,2,0,1.0018877278978284,0.9329735774213584,0.959125723354003,1.133056945235891,1.0067609934772703
