Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,60,0.03333333333333333,0,0,1.030036822025604,1.081391549205634,1.0110236452028782,1.086961558971302,0.038683333481737116,0.030079899105200956,0.03226651298719446,0.05267845404916593,0.42180219297254656,N/A
2,74,9.756756756756731,14,0,1.0250401989256333,1.0859820204432031,1.0051574671980803,1.0826579238059122,0.03785206312099894,0.02847731904836931,0.03264626992442408,0.047259146266359506,0.42363911425437567,N/A
3,102,17.96535947712438,28,0,1.0353397831522484,1.075639733888106,0.9826876948478335,1.0650845923916368,0.036661536750246394,0.030788155186058243,0.031056585429999138,0.04229316169807399,0.4309357050171531,N/A
4,87,21.570114942528978,22,37,1.0467686617564957,1.0670290168287726,0.9549430270883484,1.0506383810052087,0.03426714376794454,0.03084612720727156,0.03150273634320426,0.03581527185704516,0.4418324402366275,N/A
5,57,24.429824561403805,13,43,1.05384446979142,1.0035433247446581,0.8914670493769072,1.0193008884804409,0.034633348844390906,0.03450307639747587,0.022957418212377945,0.033727428788603915,0.4601686153428369,N/A
6,34,25.17941176470621,5,28,1.0246931639552992,0.9693815329696982,0.8421142262747944,1.022509164294534,0.031966798073829836,0.0372216442708055,0.015074065151832582,0.03486359291080059,0.4776206943744114,N/A
7,21,22.52380952380981,7,20,1.014565132600603,0.8570467875058105,0.8076166946898382,0.9649949295203736,0.025017839739132783,0.023697902055797644,0.007335884146963867,0.022521828711961282,0.46830909898681156,N/A
8,18,24.661111111111346,4,7,0.9832805655715793,0.8082458520961391,0.7947252937790581,0.9368009227205276,0.013767710156909096,0.010973890030255536,0.0063929791582215435,0.022087692998536208,0.45773927364084444,N/A
