Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0266729180814593,1.027837374570615,1.0235246119269208,1.024435190716171,1.0256175238237917
