Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0857377633273526,1.0353564191067528,0.9945256835427146,1.1540855366706517,0.4390943707540881,N/A,1
2,33,10.93939393939391,3,0,1.107215026814525,1.0269111748134805,0.9882720937187673,1.176500440202682,0.44665521609177306,N/A,2
3,47,20.237588652482533,15,1,1.140129370279993,1.0179357415191632,0.971372104000634,1.1789286341297605,0.45804537481024726,N/A,3
