Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0517351995097768,1.0395121921056352,1.0735803280075982,1.1189880283020959,0.3986952612262331,N/A,1
2,33,10.93939393939391,3,0,1.0498122698050205,1.0290725653478905,1.085295163470748,1.1127359568164747,0.3921047962365874,N/A,2
3,40,20.859166666666944,7,0,1.0508521564329851,1.0335324601446152,1.067045192757757,1.1199114495868778,0.4003949208415487,N/A,3
