Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.028731709076288,1.0976620557894126,0.990632220208,1.141837275961741,1.0647158152588605
2,12,16.666666666666796,2,0,1.0400556583210583,1.0723605199121717,0.9596265442141587,1.1043890365190774,1.0441079397416164
3,4,10.000000000000076,2,10,1.09667540454491,0.9458528405259683,0.8045981642449528,0.917147839305759,0.9410685621553975
