Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.044645594704131,1.055975652693264,1.0574507199353678,1.0584258980429293,1.054124466343923
