Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.059135528851972,1.0472862365961744,1.017517489380713,1.059180212163949,1.0457798667482021
