Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0374575264267603,0.9871380332558127,1.0023121118574387,1.013784116294963,1.0101729469587437
2,22,18.242424242424384,2,0,1.0091670423421355,1.0059960893384656,0.9874417249190303,0.9862080728490114,0.9972032323621606
3,16,30.504166666666812,4,10,1.0494774683034847,0.9844767342940801,0.8508114366428196,0.948208295839184,0.9582434837698921
4,7,28.428571428571566,1,10,0.9272687583844651,0.9523615385200467,0.8018297598690246,0.9232346091282224,0.9011736664754397
