Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0761102325287295,0.9952509518068975,1.026328859857807,1.1293580941753192,1.0567620345921884
