Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1556308313288461,1.0624223174187086,1.017231150123308,1.1714654134257174,1.101687428074145
