Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,35,0.03333333333333333,0,0,1.0056328341130458,1.0829150454887577,0.9919623361688906,1.06117933515469,0.035142688181058444,0.0336655752835654,0.032537167805065416,0.05424980880494264,0.4233665062891022,N/A
2,43,9.794573643410827,8,0,0.9910121136757266,1.0886965350107443,0.9883125107105245,1.05501132609812,0.03893405588709897,0.032286853515629495,0.03129095139882095,0.057867284988572784,0.42290536523121364,N/A
3,58,18.02701149425308,15,0,0.9819757039380123,1.093849878775563,0.9576761797892899,1.0823658862497554,0.03571165731147522,0.03194579529737861,0.031105533325426052,0.0585527362950014,0.43970206709581844,N/A
4,46,24.083333333333613,7,19,0.979410870626686,1.1379164520974394,0.9384491338209952,1.0879082840649077,0.03889866098491991,0.023788835877053962,0.03133203591881895,0.05891778125981177,0.45539468487952045,N/A
5,33,24.181818181818535,7,20,0.8933441527731535,1.1531128799218315,0.8620649280426071,1.1386601049047245,0.02458789279645114,0.026191598765458894,0.017008096721168715,0.0635564186141606,0.4926337578511313,N/A
6,20,23.011666666666926,6,19,0.8264508155752335,1.2503055081632135,0.805330788152428,1.1943180245492202,0.011620622286014497,0.008976481840443366,0.0064905045015299714,0.05640484469175851,0.5415703122923511,N/A
7,17,22.968627450980627,4,7,0.8037426510679807,1.2588906890805154,0.7997319363540326,1.1916067737734306,0.007275900141891561,0.008531777894418455,0.005119094825157523,0.05978670115025239,0.5425551514603696,N/A
8,12,25.83333333333361,1,6,0.776609212945559,1.2721207522584772,0.8239357648034188,1.172546824781292,0.006793916644415674,0.007393551507977484,0.004196268427627588,0.06777068865775575,0.5212828358051895,N/A
